is_playoffs,diff_roll_estimatedNetRating_10,diff_roll_estimatedOffensiveRating_10,diff_roll_estimatedDefensiveRating_10,diff_roll_effectiveFieldGoalPercentage_10,diff_roll_defensiveReboundPercentage_10,home_roll_estimatedNetRating_10,away_roll_estimatedNetRating_10,home_roll_pts_for_10,away_roll_pts_for_10,home_roll_pts_against_10,away_roll_pts_against_10,scoring_momentum,home_rest_days,away_rest_days,home_is_b2b,away_is_b2b,rest_diff,b2b_advantage
-0.26487847897129563,-0.2056268497814579,-0.8189948464205513,-0.5674312513984519,-1.5488482710406786,-0.058813625105593854,-1.0220659217742147,-0.7124414978263316,-1.0729722087023104,-0.205763118726339,0.04286502830366734,0.6639582965506934,-0.6384692854472768,0.4709251348458656,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,0.8797688531446575,-0.07870337969131087
-0.26487847897129563,-0.004678374800995806,-0.8241998041745026,-0.8737649691201754,0.244712718509877,-0.6257668299384592,-0.7604641952183024,-0.7372622453054476,-2.01581536094577,-0.6794055063356739,-1.0807347362197202,0.03869463119935311,-0.9748783672161988,-0.9075516760555584,-0.14254957857291026,2.4968551648595305,-0.4617626278564632,-1.109137161285943,-2.176355562621828
-0.26487847897129563,0.0975508712043487,0.3208909016942943,0.19758571708484338,-0.7873808095007214,-0.8979043682582372,0.006169846556929863,-0.1302264335013939,0.0330553352755923,-0.6618631956834773,0.008816550590836978,-0.4344778723097684,0.5322343191085727,-0.9075516760555584,-0.850266309840771,2.4968551648595305,2.1656148412054805,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,0.43999690771581285,1.5367077982196955,0.9845070175717076,0.4994196045999001,0.7878364941114827,-0.633579525451662,-1.23429005285021,-0.9097878169678671,-2.398551950251035,-0.22952279339897316,-0.90765037581889,1.1646833928341447,-0.9075516760555584,-0.14254957857291026,2.4968551648595305,-0.4617626278564632,-1.109137161285943,-2.176355562621828
-0.26487847897129563,-1.4146083406300687,-1.7601736779287593,0.22897102861236038,-2.0980599941722877,0.41994685897548995,-1.0991366100769149,0.9009070883161933,-1.8888941673745345,1.267790976058255,-0.5870318093836859,0.12318972111169632,-2.3743401473749137,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-0.573520509762064,-0.005796740862390811,0.8498117222661066,0.27920427600123127,0.42498644301844873,-1.1351655903810227,-0.3091809585360063,0.4682137132341128,-0.24084774003073464,1.6771919585195008,0.03869463119935311,0.5322343191085727,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-2.1949290016622784,-1.385110545658896,1.7920249287485175,-1.7717167963694467,-0.6484449581317764,-1.9478540678493315,1.1607588643938498,-0.07573425921403655,-0.732032438292266,2.3411372739196845,-1.8708944008196031,0.5053215925670584,-0.2183132706048464,-0.850266309840771,-0.4005038073789348,2.1656148412054805,0.8797688531446575,2.0189488032392062
-0.26487847897129563,-1.2325262071870728,-0.3777981332769861,1.4337092888093348,-0.5432867103311213,-0.9004241602797164,0.2477206623349045,1.9639092241810399,0.3956873169076919,-0.24084774003073464,0.02584078944725095,-2.259571814416381,0.47840886602554433,0.4709251348458656,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,0.8797688531446575,-0.07870337969131087
-0.26487847897129563,-0.20847873861851685,-0.832772675769238,-0.5792007432212684,-1.1906667124765873,0.36703122652442,-0.7880341975379672,-0.4795554720963567,-0.8916562178862606,-0.6969478169878704,-0.059280404834823754,-0.1640935845902711,-0.1271274811585155,-0.9075516760555584,-0.14254957857291026,2.4968551648595305,-0.4617626278564632,-1.109137161285943,-2.176355562621828
-0.26487847897129563,0.36694467827422594,0.6423735864970351,0.13841132764233438,0.9743418192885841,-1.0364929294396068,0.5096356843717224,-0.014089849617630002,1.5742412572120155,0.35559082214398363,0.9111012099808283,0.3428769548837882,0.895556127419007,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-0.736078173474425,0.6494155881641432,1.7903902771064568,0.8178032122124258,0.702163565381183,0.36144692190352234,1.3816941598561023,1.1572144783351015,-0.2583900506829312,0.7068103437038485,-1.8539953828371354,1.05703248666809,-0.2183132706048464,0.5651671526949504,-0.4005038073789348,-0.4617626278564632,-1.109137161285943,-0.07870337969131087
-0.26487847897129563,-1.8268159656172827,-2.335780770718421,0.22831716795553764,-1.954787370746646,-0.4393022203489861,0.4162736310619474,2.9588841262142362,-0.27518184911169286,1.7063487423631944,-0.7402499590914214,-1.5836110951176356,-1.5131328980464742,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,0.5729388027356387,-0.015594308399237677,-0.8698418051792352,0.8310691958629477,0.558535420156857,0.4623280667550246,-0.3480974391514101,0.3231609205812735,-0.2233054293785381,-0.2635712711118035,0.1569877570766341,0.41112704967176184,-0.9075516760555584,-0.850266309840771,2.4968551648595305,2.1656148412054805,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-0.6796985249264129,0.32334029357851035,1.3585153132746504,0.419823702696766,0.18308640895642114,0.13462099372809658,1.0810873292757002,1.2297408746615224,-0.27593236133513027,0.9111012099808283,-1.549813059152698,1.1243143030218763,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-0.149027825169057,-0.11571320166637529,0.0998335488897525,-0.23286269290890876,0.20828432917121517,-1.2911867398718546,-1.0547226698531507,-1.508130586660831,-2.1880442224246637,0.02584078944725095,-0.9921454657312332,0.5591470456500849,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,0.9886564447530796,0.24373505734163792,-1.2134455803398876,0.08286771797351246,0.37711039461033763,0.2113783865498913,-1.174229972530374,0.15997652884682767,-0.205763118726339,-0.09332888254765412,1.0864337461124094,0.27656341696419107,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,0.2704192099429993,0.9761032307208318,0.6402493817542323,0.5604431293923009,0.5459364600494575,-0.2369474466255714,-0.6094813601351846,0.3231609205812735,-0.3811862252483147,0.5706164328525295,0.4442710627786015,0.5322343191085727,-0.9075516760555584,-0.14254957857291026,2.4968551648595305,-0.4617626278564632,-1.109137161285943,-2.176355562621828
-0.26487847897129563,-0.9304453665232125,-0.2577779309506287,1.1110290546670207,0.48880681767947987,0.2183634972571353,-0.26577063086885755,1.0397194168105075,-1.0004458123758921,-0.39872853590051377,-0.6381045259529303,-1.668106185029979,-0.43662383638592345,-0.2183132706048464,-0.850266309840771,-0.4005038073789348,2.1656148412054805,0.8797688531446575,2.0189488032392062
-0.26487847897129563,-0.5724236294401183,0.8769028594102692,1.7887556254644037,1.205169934807665,-1.4572981970266619,0.07791451168423995,0.8757799118558538,1.2297408746615224,-0.7671170595966617,1.0472951208321475,-1.566712077135168,1.5010924746030687,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,0.5014222057447757,0.5578695664917445,-0.15222973431563622,0.7037157528179373,-0.3763074198119985,1.5920715708994813,0.8567813150199871,1.6648992526200403,-0.41627084655271035,-0.33166822653746186,-1.3808228793280115,1.5549179276860952,-0.2183132706048464,-0.850266309840771,-0.4005038073789348,2.1656148412054805,0.8797688531446575,2.0189488032392062
-0.26487847897129563,-0.7457307203075476,-1.4699207396497125,-0.45790959138054077,-0.4132800705560039,-0.43174284428454535,-1.0076543296525717,0.05608238708258638,-2.2696577480882407,-0.27593236133513027,-1.0296620196504758,-0.31618474643248745,-1.472763808234204,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-1.727877360577776,-0.7550044834455293,1.769466736088111,-2.2519454045183394,-1.4421794448977854,-1.216935710897302,1.2232703765634747,-1.8888941673745345,-0.6443208850312782,-0.5359590928144417,-1.8539953828371354,-0.9075965508624144,0.4709251348458656,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,0.8797688531446575,-0.07870337969131087
-0.26487847897129563,-1.7583706335278682,-0.41882544733752347,2.172898761348099,-1.153521958255126,0.08733431214020641,-0.8021324941787052,1.6715759760936766,-1.091103807783917,0.057371541056624495,-0.1954743156861428,-1.752601274942322,-0.853771097779388,-0.2183132706048464,0.5651671526949504,-0.4005038073789348,-0.4617626278564632,-1.109137161285943,-0.07870337969131087
-0.26487847897129563,-0.2038718412663452,-0.19317522000455783,0.09754503659086923,0.2208339479389349,-0.09661050542778991,-1.0953770643060516,-0.786597311282455,-1.925157365537745,-0.8548286128576496,-0.5870318093836859,-0.04580045871299011,-0.7730329181548455,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-0.9085077600842975,0.43509379829564815,1.8175254943646224,-0.267354250400263,0.4174270669540055,-1.9995478221987033,-0.6867014634035449,-0.1482606555404575,-2.205586533076863,2.3411372739196845,-1.4991160052052925,1.5818306542276093,-0.2183132706048464,0.5651671526949504,-0.4005038073789348,-0.4617626278564632,-1.109137161285943,-0.07870337969131087
-0.26487847897129563,0.5981670501403911,0.29302906901138787,-0.5778930219076229,-0.13204121716493966,0.5988520925005224,0.4930310238837424,-0.3533067318322121,0.2687661233364565,0.07491385170882106,-0.3486924653938782,0.5794632066383502,0.1419997842566222,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-0.13937527833593452,-0.07162414775057313,0.1321996514025073,0.2447127185098823,-0.28811469906022197,-0.43087734930594274,-0.22675156258684412,-0.49276103809095056,0.07491385170882106,-0.008207688265579414,0.29217990093638274,-0.42316747311516545,0.4709251348458656,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,0.8797688531446575,-0.07870337969131087
-0.26487847897129563,1.373222685627261,-0.08540197709925981,-2.1380045490880666,0.3959449321258319,0.14528952863423517,0.9347776519601936,-1.0038554589700242,-0.11199745737724702,0.44330237540497147,-1.182880169358209,1.5089091956741256,-0.42316747311516734,-0.2183132706048464,0.5651671526949504,-0.4005038073789348,-0.4617626278564632,-1.109137161285943,-0.07870337969131087
-0.26487847897129563,-0.22449319131892526,-0.4837343322691274,-0.18198039420110013,-0.7316636781685322,0.3947489387606934,-1.1890524130967317,-0.8494152524333035,-1.508130586660831,0.1099984730132167,-0.07630464369123773,1.1033327640948771,-1.2036365428190663,-0.9075516760555584,-0.14254957857291026,2.4968551648595305,-0.4617626278564632,-1.109137161285943,-2.176355562621828
-0.26487847897129563,-0.5278902883691208,-1.3168337468865041,-0.6187593129590808,-1.1269899909540848,-0.3284313714038899,-1.1079088835422628,-0.346258865264068,-1.2905513976815708,0.5836408606225515,0.02584078944725095,0.8667465123403176,-1.4054819918804196,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,0.04029371839878029,-0.2914570693585352,-0.3696384027093906,-0.08959006948327222,-0.5879699496162707,-0.9822773956992438,-1.0170319051626413,-2.432842139822684,-2.1529596011202705,-1.3531225579223582,-0.9921454657312332,-0.15404020770002774,-0.9075516760555584,-0.14254957857291026,2.4968551648595305,-0.4617626278564632,-1.109137161285943,-2.176355562621828
-0.26487847897129563,-1.8000520857618063,-2.1949407373762653,0.33881961895867546,-2.243985814328031,-0.6786824623895317,0.3373231698738157,2.8442796872365905,0.305029321499667,1.2853332867104543,-0.09332888254765412,-1.8201973468721977,-0.7595765548840895,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,0.08285267489027555,0.3922294403219471,0.29631867626516467,0.6479986214857428,0.41994685897548745,-0.19496585218426318,-0.30642309770499365,-0.9097878169678671,-1.9249095626417,-0.6551287648093467,-1.4315199332754194,0.8013615845237084,-0.2183132706048464,-0.850266309840771,-0.4005038073789348,2.1656148412054805,0.8797688531446575,2.0189488032392062
-0.26487847897129563,-0.30259107024146276,0.2807821095903354,0.7514056934141966,0.0006186193402740259,-1.4069023565970762,0.1170764467974003,0.5371758876037189,-0.27518184911169286,-0.591693953074686,-0.33166822653746186,-1.0935395736260465,0.2496506904226769,-0.9075516760555584,-0.14254957857291026,2.4968551648595305,-0.4617626278564632,-1.109137161285943,-2.176355562621828
-0.26487847897129563,-0.5915093470419743,1.347492275164375,2.3200174091333468,2.022354527679814,-0.6812022544110061,-0.09063845704280327,0.7375804413239869,1.193477676498312,-0.6969478169878704,1.2345617482527131,-1.6005101131001058,1.4203542949785262,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,1.8738388645633033,0.8576138983221051,-1.8764602863587407,1.1521060002055774,-0.24779802671654902,0.9159799231058764,-1.7215121329958158,-0.49276103809095056,-0.0478823228565624,-1.4552679910608495,2.134172861025466,-0.32897293021986684,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,0.3746228405278461,0.3346687310429879,-0.2002884925921514,0.3906385386656179,-0.6005689097236653,-0.48382428557893575,-0.9965011634206566,-2.1246049554353985,-1.5916056602499478,-1.4041952744916026,-0.4851749262571739,-0.355885656761381,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,1.742432601994202,1.9785168593343163,-0.48504480863871,2.0807248557421105,1.2741563542570071,1.452341786415724,-1.013354757387957,1.3022672709879408,-2.1529596011202705,-0.5529833316708556,-0.9583474297662954,2.61797062607589,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-1.1202056622198278,-0.3888203967559376,1.2542245385113286,-1.060660072701478,-0.14952613787885483,0.09827871794308358,1.660850961750849,-0.6559454298253964,0.23279464757860016,-0.689177242522177,-1.566712077135168,-0.6653820119887909,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,0.7023706807252379,-0.2883953295032703,-1.3550064125421424,0.663917801866369,0.4527041552547222,1.0406715245061802,0.036777361265495925,-1.3268145958447812,0.8292332097533159,-2.3745768893072547,0.7484533864630366,-1.6207838042125289,-0.2183132706048464,0.5651671526949504,-0.4005038073789348,-0.4617626278564632,-1.109137161285943,-0.07870337969131087
-0.26487847897129563,0.4292474805607445,1.3676997582091175,0.8210418533658841,1.6800921494963492,0.5988520925005224,0.032173371472068224,-0.5681134476699916,0.6495297040501626,-0.5390670211180938,0.6046649105653599,0.021795613216885425,0.8955561274190089,0.4709251348458656,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,0.8797688531446575,-0.07870337969131087
-0.26487847897129563,-0.4208347689472152,0.3267082074192944,0.9756798987045933,0.5524835392019851,-0.8197908155923757,-0.4261779170923632,0.17099325504145577,0.19623972701003814,-0.2583900506829312,0.8089557768423397,-0.5189729622221116,0.34384523331797545,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-0.19575492688394636,-0.9393212227324349,-0.7109536655711672,-1.4612927789472367,-0.43426263630602474,-0.47755837596083,-0.19365723261468956,-0.49276103809095056,1.1099101801884785,0.04286502830366734,1.2047268719896904,-1.2170929060898223,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-0.32430930061598884,-0.22991609826772572,0.23714428682265565,0.3534937844441566,0.3670312265244225,-0.37605064014751777,0.08519314029883325,-1.0548406096207066,-0.1531361867697468,-0.5870318093836859,-0.21479063853767655,-0.6653820119887909,-0.9075516760555584,-0.14254957857291026,2.4968551648595305,-0.4617626278564632,-1.109137161285943,-2.176355562621828
